essay_id,y_pred,y_pred_rescaled
12136,0.41257479786872864,2.0
12137,0.38150033354759216,2.0
12138,0.35166850686073303,1.0
12139,0.655978798866272,3.0
12140,0.6186879277229309,2.0
12141,0.5742806792259216,2.0
12142,0.6593083143234253,3.0
12143,0.23810239136219025,1.0
12144,0.7620956897735596,3.0
12145,0.23351643979549408,1.0
12146,0.49991869926452637,2.0
12147,0.5011982917785645,2.0
12148,0.7862316370010376,3.0
12149,0.2799397110939026,1.0
12150,0.6745198369026184,3.0
12151,0.6997098326683044,3.0
12152,0.669518232345581,3.0
12153,0.3017236888408661,1.0
12154,0.6986994743347168,3.0
12155,0.666481077671051,3.0
12156,0.8079016804695129,3.0
12157,0.6584964990615845,3.0
12158,0.6774163842201233,3.0
12159,0.5205047726631165,2.0
12160,0.5785860419273376,2.0
12161,0.47242531180381775,2.0
12162,0.8345851302146912,3.0
12163,0.41647228598594666,2.0
12164,0.6450923681259155,3.0
12165,0.324112206697464,1.0
12166,0.5948705673217773,2.0
12167,0.40104907751083374,2.0
12168,0.7386676669120789,3.0
12169,0.3354073166847229,1.0
12170,0.8390880823135376,3.0
12171,0.4320690333843231,2.0
12172,0.35658353567123413,1.0
12173,0.6288177967071533,3.0
12174,0.6835294961929321,3.0
12175,0.6156583428382874,2.0
12176,0.36904606223106384,1.0
12177,0.46522459387779236,2.0
12178,0.4435252249240875,2.0
12179,0.6967002153396606,3.0
12180,0.397461861371994,2.0
12181,0.551224410533905,2.0
12182,0.418779581785202,2.0
12183,0.4026775658130646,2.0
12184,0.7152678370475769,3.0
12185,0.6395531296730042,3.0
12186,0.5273385047912598,2.0
12187,0.5413301587104797,2.0
12188,0.7983183860778809,3.0
12189,0.3594871461391449,1.0
12190,0.5919556617736816,2.0
12191,0.6269020438194275,3.0
12192,0.34227481484413147,1.0
12193,0.5454292297363281,2.0
12194,0.4838440716266632,2.0
12195,0.3468867242336273,1.0
12196,0.7032727599143982,3.0
12197,0.5368223190307617,2.0
12198,0.530792772769928,2.0
12199,0.4105898141860962,2.0
12200,0.8922473788261414,4.0
12201,0.6206116676330566,2.0
12202,0.3801650404930115,2.0
12203,0.6930688619613647,3.0
12204,0.7102901339530945,3.0
12205,0.573201060295105,2.0
12206,0.7258236408233643,3.0
12207,0.7932838797569275,3.0
12208,0.4137566387653351,2.0
12209,0.24986477196216583,1.0
12210,0.7363331317901611,3.0
12211,0.6760383248329163,3.0
12212,0.8457045555114746,3.0
12213,0.5992847681045532,2.0
12214,0.3243419826030731,1.0
12215,0.38869959115982056,2.0
12216,0.7710161805152893,3.0
12217,0.6294654607772827,3.0
12218,0.30211177468299866,1.0
12219,0.7780990600585938,3.0
12220,0.5811381936073303,2.0
12221,0.5545234084129333,2.0
12222,0.3815024197101593,2.0
12223,0.6693189740180969,3.0
12224,0.6915184259414673,3.0
12225,0.74497389793396,3.0
12226,0.7763625979423523,3.0
12227,0.23626980185508728,1.0
12228,0.5423072576522827,2.0
12229,0.6308693289756775,3.0
12230,0.5690589547157288,2.0
12231,0.8391141891479492,3.0
12232,0.6607764959335327,3.0
12233,0.6742109656333923,3.0
12234,0.39587780833244324,2.0
12235,0.6109867691993713,2.0
12236,0.6371356248855591,3.0
12237,0.466871976852417,2.0
12238,0.38992494344711304,2.0
12239,0.6033393144607544,2.0
12240,0.8028709292411804,3.0
12241,0.743108868598938,3.0
12242,0.8564675450325012,3.0
12243,0.7129648923873901,3.0
12244,0.7668619155883789,3.0
12245,0.6510959267616272,3.0
12246,0.6061620116233826,2.0
12247,0.6387670636177063,3.0
12248,0.7610014081001282,3.0
12249,0.24958370625972748,1.0
12250,0.42232799530029297,2.0
12251,0.6781787872314453,3.0
12252,0.7125703692436218,3.0
12253,0.644976794719696,3.0
12254,0.32033857703208923,1.0
12255,0.5604843497276306,2.0
12256,0.7562069296836853,3.0
12257,0.49909964203834534,2.0
12258,0.2732897996902466,1.0
12259,0.38937920331954956,2.0
12260,0.4620837867259979,2.0
12261,0.6242213249206543,2.0
12262,0.5096521377563477,2.0
12263,0.8770560026168823,4.0
12264,0.6402888298034668,3.0
12265,0.44589120149612427,2.0
12266,0.5910935401916504,2.0
12267,0.46737244725227356,2.0
12268,0.5009759664535522,2.0
12269,0.8265330791473389,3.0
12270,0.9188176989555359,4.0
12271,0.268144428730011,1.0
12272,0.7621192932128906,3.0
12273,0.7149419784545898,3.0
12274,0.42993614077568054,2.0
12275,0.39121705293655396,2.0
12276,0.7614387273788452,3.0
12277,0.4071387052536011,2.0
12278,0.6009525060653687,2.0
12279,0.3486281931400299,1.0
12280,0.5997927784919739,2.0
12281,0.6712052822113037,3.0
12282,0.6727340221405029,3.0
12283,0.5464543104171753,2.0
12284,0.6002950072288513,2.0
12285,0.40308916568756104,2.0
12286,0.19863605499267578,1.0
12287,0.5647510886192322,2.0
12288,0.4728116989135742,2.0
12289,0.2840310335159302,1.0
12290,0.6589853167533875,3.0
12291,0.6445326805114746,3.0
12292,0.35387852787971497,1.0
12293,0.6599764227867126,3.0
12294,0.3331981897354126,1.0
12295,0.6704183220863342,3.0
12296,0.7332092523574829,3.0
12297,0.8460612893104553,3.0
12298,0.4314679205417633,2.0
12299,0.8892707228660583,4.0
12300,0.47124460339546204,2.0
12301,0.5106496810913086,2.0
12302,0.6352428793907166,3.0
12303,0.5857030749320984,2.0
12304,0.38154053688049316,2.0
12305,0.6622493863105774,3.0
12306,0.3765210211277008,2.0
12307,0.7042608261108398,3.0
12308,0.467149943113327,2.0
12309,0.810260534286499,3.0
12310,0.746462345123291,3.0
12311,0.2613828778266907,1.0
12312,0.672234058380127,3.0
12313,0.7284001111984253,3.0
12314,0.4571455419063568,2.0
12315,0.6291203498840332,3.0
12316,0.5021823644638062,2.0
12317,0.589322030544281,2.0
12318,0.6238834261894226,2.0
12319,0.4150441288948059,2.0
12320,0.41633015871047974,2.0
12321,0.8187527060508728,3.0
12322,0.3919651508331299,2.0
12323,0.5619088411331177,2.0
12324,0.5065624117851257,2.0
12325,0.394247442483902,2.0
12326,0.5908678770065308,2.0
12327,0.5639737248420715,2.0
12328,0.6412895917892456,3.0
12329,0.5360308885574341,2.0
12330,0.6065911054611206,2.0
12331,0.34880390763282776,1.0
12332,0.5117986798286438,2.0
12333,0.4526289105415344,2.0
12334,0.7033829092979431,3.0
12335,0.5508548021316528,2.0
12336,0.2670612037181854,1.0
12337,0.3968161642551422,2.0
12338,0.5492200255393982,2.0
12339,0.5224704146385193,2.0
12340,0.9106748700141907,4.0
12341,0.44697239995002747,2.0
12342,0.3925414979457855,2.0
12343,0.9237152338027954,4.0
12344,0.21886274218559265,1.0
12345,0.3240697979927063,1.0
12346,0.2220020592212677,1.0
12347,0.7776588797569275,3.0
12348,0.7536884546279907,3.0
12349,0.5213764309883118,2.0
12350,0.8138604760169983,3.0
12351,0.5886693596839905,2.0
12352,0.8684656023979187,3.0
12353,0.6963838338851929,3.0
12354,0.5250087976455688,2.0
12355,0.8309730291366577,3.0
12356,0.19381815195083618,1.0
12357,0.66719651222229,3.0
12358,0.39644545316696167,2.0
12359,0.7279545068740845,3.0
12360,0.7034692168235779,3.0
12361,0.5350226163864136,2.0
12362,0.31550610065460205,1.0
12363,0.581437349319458,2.0
12364,0.7848092317581177,3.0
12365,0.7854475378990173,3.0
12366,0.8240229487419128,3.0
12367,0.7554309964179993,3.0
12368,0.7788711190223694,3.0
12369,0.564528226852417,2.0
12370,0.6832160949707031,3.0
12371,0.7138866782188416,3.0
12372,0.7095094323158264,3.0
12373,0.7897019386291504,3.0
12374,0.6615938544273376,3.0
12375,0.4722486734390259,2.0
12376,0.7072853446006775,3.0
12377,0.30057162046432495,1.0
12378,0.4546841084957123,2.0
12379,0.6284551620483398,3.0
12380,0.44544151425361633,2.0
12381,0.5990672707557678,2.0
12382,0.38506874442100525,2.0
12383,0.6339700222015381,3.0
12384,0.6915952563285828,3.0
12385,0.31989964842796326,1.0
12386,0.4545285105705261,2.0
12387,0.6475501656532288,3.0
12388,0.8246608972549438,3.0
12389,0.4595961570739746,2.0
12390,0.6330324411392212,3.0
12391,0.513289213180542,2.0
12392,0.46517258882522583,2.0
12393,0.7522887587547302,3.0
12394,0.48252037167549133,2.0
12395,0.6133731603622437,2.0
12396,0.3798532485961914,2.0
12397,0.49757954478263855,2.0
12398,0.7252124547958374,3.0
12399,0.5991669297218323,2.0
12400,0.5554510354995728,2.0
12401,0.4050903916358948,2.0
12402,0.5741406679153442,2.0
12403,0.7613495588302612,3.0
12404,0.711398184299469,3.0
12405,0.9068751931190491,4.0
12406,0.6562104821205139,3.0
12407,0.5311526656150818,2.0
12408,0.5945217609405518,2.0
12409,0.43814191222190857,2.0
12410,0.38820821046829224,2.0
12411,0.6397164463996887,3.0
12412,0.49317657947540283,2.0
12413,0.605599582195282,2.0
12414,0.20821736752986908,1.0
12415,0.750399649143219,3.0
12416,0.5093903541564941,2.0
12417,0.6961929202079773,3.0
12418,0.5760769844055176,2.0
12419,0.5399739146232605,2.0
12420,0.7649860382080078,3.0
12421,0.2968715727329254,1.0
12422,0.8321298956871033,3.0
12423,0.7396897077560425,3.0
12424,0.795626163482666,3.0
12425,0.7245475649833679,3.0
12426,0.3228484094142914,1.0
12427,0.44159996509552,2.0
12428,0.43614473938941956,2.0
12429,0.6845934987068176,3.0
12430,0.6211690902709961,2.0
12431,0.3795827031135559,2.0
12432,0.5914918780326843,2.0
12433,0.4349675178527832,2.0
12434,0.5082204341888428,2.0
12435,0.2518186867237091,1.0
12436,0.6037577390670776,2.0
12437,0.5412489771842957,2.0
12438,0.5782753229141235,2.0
12439,0.7338204979896545,3.0
12440,0.7181469798088074,3.0
12441,0.39428606629371643,2.0
12442,0.4742414653301239,2.0
12443,0.3149403929710388,1.0
12444,0.6156240701675415,2.0
12445,0.45225223898887634,2.0
12446,0.7822754979133606,3.0
12447,0.7475518584251404,3.0
12448,0.6879420876502991,3.0
12449,0.683885931968689,3.0
12450,0.5757896304130554,2.0
12451,0.39677438139915466,2.0
12452,0.7073183655738831,3.0
12453,0.6568191647529602,3.0
12454,0.7865258455276489,3.0
12455,0.41062673926353455,2.0
12456,0.444629043340683,2.0
12457,0.6510087251663208,3.0
12458,0.5931468605995178,2.0
12459,0.6281435489654541,3.0
12460,0.581530749797821,2.0
12461,0.3082481026649475,1.0
12462,0.758845329284668,3.0
12463,0.6711238026618958,3.0
12464,0.4345627427101135,2.0
12465,0.32915231585502625,1.0
12466,0.6478617787361145,3.0
12467,0.629463255405426,3.0
12468,0.7188504338264465,3.0
12469,0.2865827679634094,1.0
12470,0.8480262756347656,3.0
12471,0.42396795749664307,2.0
12472,0.6833463311195374,3.0
12473,0.5309135317802429,2.0
12474,0.40735548734664917,2.0
12475,0.2606522738933563,1.0
12476,0.5375679731369019,2.0
12477,0.6270896196365356,3.0
12478,0.771743655204773,3.0
12479,0.7391709089279175,3.0
12480,0.5626249313354492,2.0
12481,0.6871781945228577,3.0
12482,0.8121532797813416,3.0
12483,0.6963300108909607,3.0
12484,0.6131923198699951,2.0
12485,0.575126051902771,2.0
12486,0.4158655107021332,2.0
12487,0.6958723068237305,3.0
12488,0.4036318361759186,2.0
12489,0.752202570438385,3.0
12490,0.5592267513275146,2.0
12491,0.4871847331523895,2.0
12492,0.5511229038238525,2.0
12493,0.6306242346763611,3.0
12494,0.6037470698356628,2.0
12495,0.6336328387260437,3.0
12496,0.34790220856666565,1.0
12497,0.7434197068214417,3.0
12498,0.9262032508850098,4.0
12499,0.43116050958633423,2.0
12500,0.6398591995239258,3.0
12501,0.7597546577453613,3.0
12502,0.41614025831222534,2.0
12503,0.6417020559310913,3.0
12504,0.599412202835083,2.0
12505,0.7624454498291016,3.0
12506,0.2734541893005371,1.0
12507,0.4716028869152069,2.0
12508,0.5797339677810669,2.0
12509,0.708342432975769,3.0
12510,0.5331512689590454,2.0
12511,0.5627298355102539,2.0
12512,0.727083683013916,3.0
12513,0.8612608909606934,3.0
12514,0.6827679872512817,3.0
12515,0.49570196866989136,2.0
12516,0.8190005421638489,3.0
12517,0.6884785294532776,3.0
12518,0.4452604055404663,2.0
12519,0.5004929900169373,2.0
12520,0.7025389671325684,3.0
12521,0.18569305539131165,1.0
12522,0.6847794055938721,3.0
12523,0.5560426115989685,2.0
12524,0.48324960470199585,2.0
12525,0.6452621221542358,3.0
12526,0.18821649253368378,1.0
12527,0.3395144045352936,1.0
12528,0.3944409191608429,2.0
12529,0.8702353835105896,3.0
12530,0.8752476572990417,4.0
12531,0.8536705374717712,3.0
12532,0.6072592735290527,2.0
12533,0.4709088206291199,2.0
12534,0.4900258779525757,2.0
12535,0.7743889689445496,3.0
12536,0.6859132647514343,3.0
12537,0.6357982754707336,3.0
12538,0.8355610966682434,3.0
12539,0.4331108033657074,2.0
12540,0.5167075991630554,2.0
12541,0.5425016283988953,2.0
12542,0.41569143533706665,2.0
12543,0.4411948025226593,2.0
12544,0.5957620143890381,2.0
12545,0.5903598666191101,2.0
12546,0.5090898871421814,2.0
12547,0.4864444434642792,2.0
12548,0.4646284282207489,2.0
12549,0.553873598575592,2.0
12550,0.5494562387466431,2.0
12551,0.46010470390319824,2.0
12552,0.31515011191368103,1.0
12553,0.841865599155426,3.0
12554,0.34408146142959595,1.0
12555,0.7744960188865662,3.0
12556,0.681732714176178,3.0
12557,0.649385929107666,3.0
12558,0.36127129197120667,1.0
12559,0.336489200592041,1.0
12560,0.602111279964447,2.0
12561,0.36614540219306946,1.0
12562,0.28476032614707947,1.0
12563,0.2627626061439514,1.0
12564,0.729505717754364,3.0
12565,0.5553635954856873,2.0
12566,0.3515862226486206,1.0
12567,0.47800853848457336,2.0
12568,0.4266510307788849,2.0
12569,0.6134069561958313,2.0
12570,0.584176778793335,2.0
12571,0.6427302360534668,3.0
12572,0.21531379222869873,1.0
12573,0.7839227914810181,3.0
12574,0.8216213583946228,3.0
12575,0.5794100165367126,2.0
12576,0.7851032018661499,3.0
12577,0.44787392020225525,2.0
12578,0.4343056380748749,2.0
12579,0.6449984312057495,3.0
12580,0.6270550489425659,3.0
12581,0.9113382697105408,4.0
12582,0.6671802401542664,3.0
12583,0.49203404784202576,2.0
12584,0.6314835548400879,3.0
12585,0.3537711799144745,1.0
12586,0.6450648903846741,3.0
12587,0.4924037456512451,2.0
12588,0.7968499064445496,3.0
12589,0.49686744809150696,2.0
12590,0.6307501196861267,3.0
12591,0.5422219634056091,2.0
12592,0.3869308531284332,2.0
12593,0.32842931151390076,1.0
12594,0.7079896330833435,3.0
12595,0.3650965094566345,1.0
12596,0.7096869945526123,3.0
12597,0.5623571276664734,2.0
12598,0.3979828655719757,2.0
12599,0.43812891840934753,2.0
12600,0.5796645879745483,2.0
12601,0.5203841924667358,2.0
12602,0.3985491394996643,2.0
12603,0.3514283299446106,1.0
12604,0.30919137597084045,1.0
12605,0.7214012145996094,3.0
12606,0.3305916488170624,1.0
12607,0.4343169629573822,2.0
12608,0.8535096049308777,3.0
12609,0.901430606842041,4.0
12610,0.646887481212616,3.0
12611,0.5968807935714722,2.0
12612,0.7290208339691162,3.0
12613,0.6677268743515015,3.0
12614,0.4752546548843384,2.0
12615,0.45320045948028564,2.0
12616,0.5735843777656555,2.0
12617,0.5684745907783508,2.0
12618,0.7455446124076843,3.0
12619,0.7123722434043884,3.0
12620,0.8239224553108215,3.0
12621,0.44369491934776306,2.0
12622,0.5497983694076538,2.0
12623,0.5372002124786377,2.0
12624,0.4794524908065796,2.0
12625,0.566558301448822,2.0
12626,0.6446558833122253,3.0
12627,0.5563417077064514,2.0
12628,0.48014289140701294,2.0
12629,0.36774662137031555,1.0
12630,0.5086032748222351,2.0
12631,0.5949662327766418,2.0
12632,0.7149302363395691,3.0
12633,0.6632691621780396,3.0
12634,0.38854554295539856,2.0
12635,0.40288999676704407,2.0
12636,0.28194472193717957,1.0
12637,0.7628495097160339,3.0
12638,0.7366573214530945,3.0
12639,0.41003966331481934,2.0
12640,0.336818128824234,1.0
12641,0.41060951352119446,2.0
12642,0.32949405908584595,1.0
12643,0.3981874883174896,2.0
12644,0.7383176684379578,3.0
12645,0.5534488558769226,2.0
12646,0.5872631072998047,2.0
12647,0.5563272833824158,2.0
12648,0.3919773995876312,2.0
12649,0.6899594664573669,3.0
12650,0.6285821795463562,3.0
12651,0.5047818422317505,2.0
12652,0.319465309381485,1.0
12653,0.5057700872421265,2.0
12654,0.49298620223999023,2.0
12655,0.6083740592002869,2.0
12656,0.5228356719017029,2.0
12657,0.6182758212089539,2.0
12658,0.4904435873031616,2.0
12659,0.49994993209838867,2.0
12660,0.5996137857437134,2.0
12661,0.37135908007621765,1.0
12662,0.45133069157600403,2.0
12663,0.30267414450645447,1.0
12664,0.26481372117996216,1.0
12665,0.5977602601051331,2.0
12666,0.3883547782897949,2.0
12667,0.4574136734008789,2.0
12668,0.32077881693840027,1.0
12669,0.5817045569419861,2.0
12670,0.5309444069862366,2.0
12671,0.81978839635849,3.0
12672,0.6680237650871277,3.0
12673,0.7421040534973145,3.0
12674,0.8058775067329407,3.0
12675,0.6074913144111633,2.0
12676,0.42268693447113037,2.0
12677,0.323209285736084,1.0
12678,0.44651952385902405,2.0
12679,0.5816541314125061,2.0
12680,0.6915217638015747,3.0
12681,0.33741599321365356,1.0
12682,0.3358151912689209,1.0
12683,0.732661783695221,3.0
12684,0.5011976957321167,2.0
12685,0.4926867187023163,2.0
12686,0.6707460284233093,3.0
12687,0.2952916622161865,1.0
12688,0.37667688727378845,2.0
12689,0.6517993211746216,3.0
12690,0.5569179654121399,2.0
12691,0.4485456347465515,2.0
12692,0.8403931856155396,3.0
12693,0.8394241333007812,3.0
12694,0.7564184665679932,3.0
12695,0.5061430335044861,2.0
12696,0.7865568399429321,3.0
12697,0.6441490650177002,3.0
12698,0.6920847296714783,3.0
12699,0.8584699630737305,3.0
12700,0.8210486173629761,3.0
12701,0.5024946928024292,2.0
12702,0.49288854002952576,2.0
12703,0.6093164086341858,2.0
12704,0.6238864660263062,2.0
12705,0.5162174701690674,2.0
12706,0.8455572724342346,3.0
12707,0.41350603103637695,2.0
12708,0.5722143650054932,2.0
12709,0.7407513856887817,3.0
12710,0.7866755723953247,3.0
12711,0.2362123727798462,1.0
12712,0.47845542430877686,2.0
12713,0.5975963473320007,2.0
12714,0.23652540147304535,1.0
12715,0.7101645469665527,3.0
12716,0.4446412920951843,2.0
12717,0.4920661449432373,2.0
12718,0.28190872073173523,1.0
12719,0.4459724426269531,2.0
12720,0.478099524974823,2.0
12721,0.5357263088226318,2.0
12722,0.5566157698631287,2.0
12723,0.47791168093681335,2.0
12724,0.6533764004707336,3.0
12725,0.717399537563324,3.0
12726,0.27852603793144226,1.0
12727,0.6602455377578735,3.0
12728,0.550049364566803,2.0
12729,0.9279828667640686,4.0
12730,0.5800691246986389,2.0
12731,0.3257458508014679,1.0
12732,0.49520838260650635,2.0
12733,0.3695834279060364,1.0
12734,0.2996947169303894,1.0
12735,0.6420239806175232,3.0
12736,0.8740480542182922,3.0
12737,0.455711305141449,2.0
12738,0.7492430210113525,3.0
12739,0.503325343132019,2.0
12740,0.623214840888977,2.0
12741,0.737007737159729,3.0
12742,0.4811098277568817,2.0
12743,0.5516619682312012,2.0
12744,0.6452579498291016,3.0
12745,0.6389425992965698,3.0
12746,0.6738192439079285,3.0
12747,0.5762930512428284,2.0
12748,0.4787958264350891,2.0
12749,0.7134201526641846,3.0
12750,0.4976580739021301,2.0
12751,0.5785380601882935,2.0
12752,0.3578445315361023,1.0
12753,0.6469690203666687,3.0
12754,0.28870707750320435,1.0
12755,0.4925037622451782,2.0
12756,0.46909603476524353,2.0
12757,0.38581669330596924,2.0
12758,0.24126948416233063,1.0
12759,0.7289538383483887,3.0
12760,0.6434838771820068,3.0
12761,0.5574883222579956,2.0
12762,0.5348308682441711,2.0
12763,0.4216545522212982,2.0
12764,0.6819445490837097,3.0
12765,0.5852649807929993,2.0
12766,0.8111687898635864,3.0
12767,0.32983505725860596,1.0
12768,0.45393186807632446,2.0
12769,0.5379133224487305,2.0
12770,0.6369940638542175,3.0
12771,0.4110541045665741,2.0
12772,0.38100913166999817,2.0
12773,0.5137739777565002,2.0
12774,0.31547701358795166,1.0
12775,0.6180078387260437,2.0
12776,0.4940214157104492,2.0
12777,0.5692784190177917,2.0
12778,0.7659754157066345,3.0
12779,0.7228348851203918,3.0
12780,0.7185375094413757,3.0
12781,0.5981673002243042,2.0
12782,0.5806240439414978,2.0
12783,0.3700055181980133,1.0
12784,0.760768711566925,3.0
12785,0.6248188018798828,2.0
12786,0.4109375476837158,2.0
12787,0.6824779510498047,3.0
12788,0.23033340275287628,1.0
12789,0.5901444554328918,2.0
12790,0.38834142684936523,2.0
12791,0.5474393367767334,2.0
12792,0.32080334424972534,1.0
12793,0.7245298027992249,3.0
12794,0.4965418577194214,2.0
12795,0.35469043254852295,1.0
12796,0.5250694751739502,2.0
12797,0.5978955030441284,2.0
12798,0.648567259311676,3.0
12799,0.32670357823371887,1.0
12800,0.8225361704826355,3.0
12801,0.5131337642669678,2.0
12802,0.5094000101089478,2.0
12803,0.6512149572372437,3.0
12804,0.5473766326904297,2.0
12805,0.5830150842666626,2.0
